STATUS | wrapper  | 2017/09/07 11:01:18 | Java Service Wrapper Community Edition 64-bit 3.5.14
STATUS | wrapper  | 2017/09/07 11:01:18 |   Copyright (C) 1999-2011 Tanuki Software, Ltd. All Rights Reserved.
STATUS | wrapper  | 2017/09/07 11:01:18 |     http://wrapper.tanukisoftware.com
STATUS | wrapper  | 2017/09/07 11:01:18 | 
STATUS | wrapper  | 2017/09/07 11:01:18 | Launching a JVM...
INFO   | jvm 1    | 2017/09/07 11:01:18 | WrapperManager: Initializing...
INFO   | jvm 1    | 2017/09/07 11:01:18 | WrapperManager: WARNING - The Wrapper jar file currently in use is version "3.5.25"
INFO   | jvm 1    | 2017/09/07 11:01:18 | WrapperManager:           while the version of the Wrapper which launched this JVM is
INFO   | jvm 1    | 2017/09/07 11:01:18 | WrapperManager:           "3.5.14".
INFO   | jvm 1    | 2017/09/07 11:01:18 | WrapperManager:           The Wrapper may appear to work correctly but some features may
INFO   | jvm 1    | 2017/09/07 11:01:18 | WrapperManager:           not function correctly.  This configuration has not been tested
INFO   | jvm 1    | 2017/09/07 11:01:18 | WrapperManager:           and is not supported.
INFO   | jvm 1    | 2017/09/07 11:01:18 | WrapperManager: 
INFO   | jvm 1    | 2017/09/07 11:01:19 | WrapperManager: 
INFO   | jvm 1    | 2017/09/07 11:01:19 | WrapperManager: WARNING - Unable to load the Wrapper's native library because none of the
INFO   | jvm 1    | 2017/09/07 11:01:19 | WrapperManager:           following files:
INFO   | jvm 1    | 2017/09/07 11:01:19 | WrapperManager:             wrapper-windows-x86-32.dll
INFO   | jvm 1    | 2017/09/07 11:01:19 | WrapperManager:             wrapper.dll
INFO   | jvm 1    | 2017/09/07 11:01:19 | WrapperManager:           could be located on the following java.library.path:
INFO   | jvm 1    | 2017/09/07 11:01:19 | WrapperManager:             E:\nzba\Git_NTP_Mid_Agricultural_Record\LL1\application\bin\..\lib
INFO   | jvm 1    | 2017/09/07 11:01:19 | WrapperManager:           Please see the documentation for the wrapper.java.library.path
INFO   | jvm 1    | 2017/09/07 11:01:19 | WrapperManager:           configuration property.
INFO   | jvm 1    | 2017/09/07 11:01:19 | WrapperManager:           System signals will not be handled correctly.
INFO   | jvm 1    | 2017/09/07 11:01:19 | WrapperManager: 
INFO   | jvm 1    | 2017/09/07 11:01:19 | 07-Sep-2017 11:01:19.095 SEVERE [WrapperSimpleAppMain] org.apache.catalina.startup.Catalina.initDirs Cannot find specified temporary folder at ../tomcat/temp
INFO   | jvm 1    | 2017/09/07 11:01:19 | 07-Sep-2017 11:01:19.377 INFO [WrapperSimpleAppMain] org.apache.coyote.AbstractProtocol.init Initializing ProtocolHandler ["http-nio-18099"]
INFO   | jvm 1    | 2017/09/07 11:01:19 | 07-Sep-2017 11:01:19.478 INFO [WrapperSimpleAppMain] org.apache.tomcat.util.net.NioSelectorPool.getSharedSelector Using a shared selector for servlet write/read
INFO   | jvm 1    | 2017/09/07 11:01:19 | 07-Sep-2017 11:01:19.480 INFO [WrapperSimpleAppMain] org.apache.catalina.startup.Catalina.load Initialization processed in 385 ms
INFO   | jvm 1    | 2017/09/07 11:01:19 | 07-Sep-2017 11:01:19.487 INFO [WrapperSimpleAppMain] org.apache.catalina.core.StandardService.startInternal Starting service Catalina
INFO   | jvm 1    | 2017/09/07 11:01:19 | 07-Sep-2017 11:01:19.487 INFO [WrapperSimpleAppMain] org.apache.catalina.core.StandardEngine.startInternal Starting Servlet Engine: Apache Tomcat/8.0.15
INFO   | jvm 1    | 2017/09/07 11:01:24 | Hello. Application Started.
INFO   | jvm 1    | 2017/09/07 11:01:24 | Working Dir: E:\nzba\Git_NTP_Mid_Agricultural_Record\LL1\application\bin\..
INFO   | jvm 1    | 2017/09/07 11:01:24 | 原始：application
INFO   | jvm 1    | 2017/09/07 11:01:24 | 3676d55f84497cbeadfc614c1b1b62fc
INFO   | jvm 1    | 2017/09/07 11:01:24 | 8XsAdTnKpW2TjvgPsgBwxPWlhbFcKprx/Cd8xJkPKDCXMqa23aybVAj4XFDOmU1M
INFO   | jvm 1    | 2017/09/07 11:01:24 | 
INFO   | jvm 1    | 2017/09/07 11:01:24 | 3676d55f84497cbeadfc614c1b1b62fc
INFO   | jvm 1    | 2017/09/07 11:01:24 | log4j:WARN No appenders could be found for logger (org.springframework.web.context.ContextLoader).
INFO   | jvm 1    | 2017/09/07 11:01:24 | log4j:WARN Please initialize the log4j system properly.
INFO   | jvm 1    | 2017/09/07 11:01:24 | log4j:WARN See http://logging.apache.org/log4j/1.2/faq.html#noconfig for more info.
INFO   | jvm 1    | 2017/09/07 11:01:27 | 07-Sep-2017 11:01:27.101 INFO [WrapperSimpleAppMain] org.apache.coyote.AbstractProtocol.start Starting ProtocolHandler ["http-nio-18099"]
INFO   | jvm 1    | 2017/09/07 11:01:27 | 07-Sep-2017 11:01:27.113 INFO [WrapperSimpleAppMain] org.apache.catalina.startup.Catalina.start Server startup in 7632 ms
INFO   | jvm 1    | 2017/09/07 11:01:34 | [INFO ] 2017-09-07 11:01:34,063 method:com.trace.app.framework.controller.LoginController.Login(LoginController.java:39)
INFO   | jvm 1    | 2017/09/07 11:01:34 | API-Login_Start
INFO   | jvm 1    | 2017/09/07 11:01:34 | [INFO ] 2017-09-07 11:01:34,070 method:com.trace.app.framework.controller.LoginController.Login(LoginController.java:44)
INFO   | jvm 1    | 2017/09/07 11:01:34 | {
INFO   | jvm 1    | 2017/09/07 11:01:34 |   "userNo":"nt001001",
INFO   | jvm 1    | 2017/09/07 11:01:34 |   "password":"123"
INFO   | jvm 1    | 2017/09/07 11:01:34 | }
INFO   | jvm 1    | 2017/09/07 11:01:34 | {
INFO   | jvm 1    | 2017/09/07 11:01:34 |   "userNo":"nt001001",
INFO   | jvm 1    | 2017/09/07 11:01:34 |   "password":"123"
INFO   | jvm 1    | 2017/09/07 11:01:34 | }
INFO   | jvm 1    | 2017/09/07 11:01:34 | [INFO ] 2017-09-07 11:01:34,165 method:com.trace.app.framework.controller.LoginController.Login(LoginController.java:47)
INFO   | jvm 1    | 2017/09/07 11:01:34 | userName=nt001001
INFO   | jvm 1    | 2017/09/07 11:01:34 | [INFO ] 2017-09-07 11:01:34,496 method:trace.db.dao.iml.UserDaoImpl.findUserByNameAndPassword(UserDaoImpl.java:42)
INFO   | jvm 1    | 2017/09/07 11:01:34 | sql:SELECT *from t_user where user_no = ?AND user_password = ?
INFO   | jvm 1    | 2017/09/07 11:01:34 | [INFO ] 2017-09-07 11:01:34,501 method:trace.db.dao.iml.UserDaoImpl.findUserByNo(UserDaoImpl.java:61)
INFO   | jvm 1    | 2017/09/07 11:01:34 | get-connection-okjdbc:mysql://59.68.29.89/agr?characterEncoding=utf-8, UserName=QLTAdmin@59.68.29.48, MySQL Connector Java
INFO   | jvm 1    | 2017/09/07 11:01:34 | [INFO ] 2017-09-07 11:01:34,503 method:trace.db.dao.iml.UserDaoImpl.findUserByNo(UserDaoImpl.java:74)
INFO   | jvm 1    | 2017/09/07 11:01:34 | user:张三
INFO   | jvm 1    | 2017/09/07 11:01:34 | [INFO ] 2017-09-07 11:01:34,504 method:com.trace.app.framework.controller.LoginController.Login(LoginController.java:50)
INFO   | jvm 1    | 2017/09/07 11:01:34 | 张三
INFO   | jvm 1    | 2017/09/07 11:01:42 | [INFO ] 2017-09-07 11:01:42,600 method:com.trace.app.framework.controller.SaleReportController.getSaleNumByYear(SaleReportController.java:89)
INFO   | jvm 1    | 2017/09/07 11:01:42 | API-getSaleNumByYear-start
INFO   | jvm 1    | 2017/09/07 11:01:42 | date:2016/09/04 00:00:00
INFO   | jvm 1    | 2017/09/07 11:01:42 | Year:2016
INFO   | jvm 1    | 2017/09/07 11:01:42 | 工具类中的时间是：1451577600
INFO   | jvm 1    | 2017/09/07 11:01:42 | [INFO ] 2017-09-07 11:01:42,610 method:com.trace.app.framework.services.Impl.SaleReportServiceImpl.getSaleNumByYear(SaleReportServiceImpl.java:130)
INFO   | jvm 1    | 2017/09/07 11:01:42 | 起始年份：2016
INFO   | jvm 1    | 2017/09/07 11:01:42 | [INFO ] 2017-09-07 11:01:42,610 method:com.trace.app.framework.services.Impl.SaleReportServiceImpl.getSaleNumByYear(SaleReportServiceImpl.java:131)
INFO   | jvm 1    | 2017/09/07 11:01:42 | 结束年份：2017
STATUS | wrapper  | 2017/09/07 11:02:21 | CTRL-C trapped.  Shutting down.
INFO   | jvm 1    | 2017/09/07 11:02:21 | 07-Sep-2017 11:02:21.319 INFO [Thread-4] org.apache.coyote.AbstractProtocol.pause Pausing ProtocolHandler ["http-nio-18099"]
INFO   | jvm 1    | 2017/09/07 11:02:21 | 07-Sep-2017 11:02:21.385 INFO [Thread-4] org.apache.catalina.core.StandardService.stopInternal Stopping service Catalina
INFO   | jvm 1    | 2017/09/07 11:02:21 | Hello. Application Stopped.
INFO   | jvm 1    | 2017/09/07 11:02:21 | 07-Sep-2017 11:02:21.422 WARNING [localhost-startStop-2] org.apache.catalina.loader.WebappClassLoaderBase.clearReferencesJdbc The web application [api] registered the JDBC driver [org.h2.Driver] but failed to unregister it when the web application was stopped. To prevent a memory leak, the JDBC Driver has been forcibly unregistered.
INFO   | jvm 1    | 2017/09/07 11:02:21 | 07-Sep-2017 11:02:21.423 WARNING [localhost-startStop-2] org.apache.catalina.loader.WebappClassLoaderBase.clearReferencesJdbc The web application [api] registered the JDBC driver [com.mysql.jdbc.Driver] but failed to unregister it when the web application was stopped. To prevent a memory leak, the JDBC Driver has been forcibly unregistered.
INFO   | jvm 1    | 2017/09/07 11:02:21 | 07-Sep-2017 11:02:21.423 WARNING [localhost-startStop-2] org.apache.catalina.loader.WebappClassLoaderBase.clearReferencesJdbc The web application [api] registered the JDBC driver [com.mysql.fabric.jdbc.FabricMySQLDriver] but failed to unregister it when the web application was stopped. To prevent a memory leak, the JDBC Driver has been forcibly unregistered.
INFO   | jvm 1    | 2017/09/07 11:02:21 | 07-Sep-2017 11:02:21.423 WARNING [localhost-startStop-2] org.apache.catalina.loader.WebappClassLoaderBase.clearReferencesThreads The web application [api] appears to have started a thread named [FileWatchdog] but has failed to stop it. This is very likely to create a memory leak. Stack trace of thread:
INFO   | jvm 1    | 2017/09/07 11:02:21 |  java.lang.Thread.sleep(Native Method)
INFO   | jvm 1    | 2017/09/07 11:02:21 |  org.apache.log4j.helpers.FileWatchdog.run(FileWatchdog.java:104)
INFO   | jvm 1    | 2017/09/07 11:02:21 | 07-Sep-2017 11:02:21.424 WARNING [localhost-startStop-2] org.apache.catalina.loader.WebappClassLoaderBase.clearReferencesThreads The web application [api] appears to have started a thread named [Abandoned connection cleanup thread] but has failed to stop it. This is very likely to create a memory leak. Stack trace of thread:
INFO   | jvm 1    | 2017/09/07 11:02:21 |  java.lang.Object.wait(Native Method)
INFO   | jvm 1    | 2017/09/07 11:02:21 |  java.lang.ref.ReferenceQueue.remove(Unknown Source)
INFO   | jvm 1    | 2017/09/07 11:02:21 |  com.mysql.jdbc.AbandonedConnectionCleanupThread.run(AbandonedConnectionCleanupThread.java:41)
INFO   | jvm 1    | 2017/09/07 11:02:21 | 07-Sep-2017 11:02:21.431 INFO [Thread-4] org.apache.coyote.AbstractProtocol.stop Stopping ProtocolHandler ["http-nio-18099"]
INFO   | jvm 1    | 2017/09/07 11:02:21 | 07-Sep-2017 11:02:21.433 INFO [Thread-4] org.apache.coyote.AbstractProtocol.destroy Destroying ProtocolHandler ["http-nio-18099"]
STATUS | wrapper  | 2017/09/07 11:02:21 | <-- Wrapper Stopped
STATUS | wrapper  | 2017/09/07 11:03:21 | --> Wrapper Started as Console
STATUS | wrapper  | 2017/09/07 11:03:21 | Java Service Wrapper Community Edition 64-bit 3.5.14
STATUS | wrapper  | 2017/09/07 11:03:21 |   Copyright (C) 1999-2011 Tanuki Software, Ltd. All Rights Reserved.
STATUS | wrapper  | 2017/09/07 11:03:21 |     http://wrapper.tanukisoftware.com
STATUS | wrapper  | 2017/09/07 11:03:21 | 
STATUS | wrapper  | 2017/09/07 11:03:21 | Launching a JVM...
INFO   | jvm 1    | 2017/09/07 11:03:21 | WrapperManager: Initializing...
INFO   | jvm 1    | 2017/09/07 11:03:21 | WrapperManager: WARNING - The Wrapper jar file currently in use is version "3.5.25"
INFO   | jvm 1    | 2017/09/07 11:03:21 | WrapperManager:           while the version of the Wrapper which launched this JVM is
INFO   | jvm 1    | 2017/09/07 11:03:21 | WrapperManager:           "3.5.14".
INFO   | jvm 1    | 2017/09/07 11:03:21 | WrapperManager:           The Wrapper may appear to work correctly but some features may
INFO   | jvm 1    | 2017/09/07 11:03:21 | WrapperManager:           not function correctly.  This configuration has not been tested
INFO   | jvm 1    | 2017/09/07 11:03:21 | WrapperManager:           and is not supported.
INFO   | jvm 1    | 2017/09/07 11:03:21 | WrapperManager: 
INFO   | jvm 1    | 2017/09/07 11:03:22 | WrapperManager: 
INFO   | jvm 1    | 2017/09/07 11:03:22 | WrapperManager: WARNING - Unable to load the Wrapper's native library because none of the
INFO   | jvm 1    | 2017/09/07 11:03:22 | WrapperManager:           following files:
INFO   | jvm 1    | 2017/09/07 11:03:22 | WrapperManager:             wrapper-windows-x86-32.dll
INFO   | jvm 1    | 2017/09/07 11:03:22 | WrapperManager:             wrapper.dll
INFO   | jvm 1    | 2017/09/07 11:03:22 | WrapperManager:           could be located on the following java.library.path:
INFO   | jvm 1    | 2017/09/07 11:03:22 | WrapperManager:             E:\nzba\Git_NTP_Mid_Agricultural_Record\LL1\application\bin\..\lib
INFO   | jvm 1    | 2017/09/07 11:03:22 | WrapperManager:           Please see the documentation for the wrapper.java.library.path
INFO   | jvm 1    | 2017/09/07 11:03:22 | WrapperManager:           configuration property.
INFO   | jvm 1    | 2017/09/07 11:03:22 | WrapperManager:           System signals will not be handled correctly.
INFO   | jvm 1    | 2017/09/07 11:03:22 | WrapperManager: 
INFO   | jvm 1    | 2017/09/07 11:03:22 | 07-Sep-2017 11:03:22.129 SEVERE [WrapperSimpleAppMain] org.apache.catalina.startup.Catalina.initDirs Cannot find specified temporary folder at ../tomcat/temp
INFO   | jvm 1    | 2017/09/07 11:03:22 | 07-Sep-2017 11:03:22.412 INFO [WrapperSimpleAppMain] org.apache.coyote.AbstractProtocol.init Initializing ProtocolHandler ["http-nio-18099"]
INFO   | jvm 1    | 2017/09/07 11:03:22 | 07-Sep-2017 11:03:22.515 INFO [WrapperSimpleAppMain] org.apache.tomcat.util.net.NioSelectorPool.getSharedSelector Using a shared selector for servlet write/read
INFO   | jvm 1    | 2017/09/07 11:03:22 | 07-Sep-2017 11:03:22.517 INFO [WrapperSimpleAppMain] org.apache.catalina.startup.Catalina.load Initialization processed in 387 ms
INFO   | jvm 1    | 2017/09/07 11:03:22 | 07-Sep-2017 11:03:22.523 INFO [WrapperSimpleAppMain] org.apache.catalina.core.StandardService.startInternal Starting service Catalina
INFO   | jvm 1    | 2017/09/07 11:03:22 | 07-Sep-2017 11:03:22.523 INFO [WrapperSimpleAppMain] org.apache.catalina.core.StandardEngine.startInternal Starting Servlet Engine: Apache Tomcat/8.0.15
INFO   | jvm 1    | 2017/09/07 11:03:28 | Hello. Application Started.
INFO   | jvm 1    | 2017/09/07 11:03:28 | Working Dir: E:\nzba\Git_NTP_Mid_Agricultural_Record\LL1\application\bin\..
INFO   | jvm 1    | 2017/09/07 11:03:28 | 原始：application
INFO   | jvm 1    | 2017/09/07 11:03:28 | 3676d55f84497cbeadfc614c1b1b62fc
INFO   | jvm 1    | 2017/09/07 11:03:28 | ZnDWD10uCmFlEiks9orNw6E29AVJmFpzkSsK+2N4PdT3gS2PmtIuC675YkTpGJQ+
INFO   | jvm 1    | 2017/09/07 11:03:28 | 
INFO   | jvm 1    | 2017/09/07 11:03:28 | 3676d55f84497cbeadfc614c1b1b62fc
INFO   | jvm 1    | 2017/09/07 11:03:28 | log4j:WARN No appenders could be found for logger (org.springframework.web.context.ContextLoader).
INFO   | jvm 1    | 2017/09/07 11:03:28 | log4j:WARN Please initialize the log4j system properly.
INFO   | jvm 1    | 2017/09/07 11:03:28 | log4j:WARN See http://logging.apache.org/log4j/1.2/faq.html#noconfig for more info.
INFO   | jvm 1    | 2017/09/07 11:03:30 | 07-Sep-2017 11:03:30.811 INFO [WrapperSimpleAppMain] org.apache.coyote.AbstractProtocol.start Starting ProtocolHandler ["http-nio-18099"]
INFO   | jvm 1    | 2017/09/07 11:03:30 | 07-Sep-2017 11:03:30.823 INFO [WrapperSimpleAppMain] org.apache.catalina.startup.Catalina.start Server startup in 8305 ms
INFO   | jvm 1    | 2017/09/07 11:03:35 | [INFO ] 2017-09-07 11:03:35,756 method:com.trace.app.framework.controller.LoginController.Login(LoginController.java:39)
INFO   | jvm 1    | 2017/09/07 11:03:35 | API-Login_Start
INFO   | jvm 1    | 2017/09/07 11:03:35 | [INFO ] 2017-09-07 11:03:35,764 method:com.trace.app.framework.controller.LoginController.Login(LoginController.java:44)
INFO   | jvm 1    | 2017/09/07 11:03:35 | {
INFO   | jvm 1    | 2017/09/07 11:03:35 |   "userNo":"nt001001",
INFO   | jvm 1    | 2017/09/07 11:03:35 |   "password":"123"
INFO   | jvm 1    | 2017/09/07 11:03:35 | }
INFO   | jvm 1    | 2017/09/07 11:03:35 | {
INFO   | jvm 1    | 2017/09/07 11:03:35 |   "userNo":"nt001001",
INFO   | jvm 1    | 2017/09/07 11:03:35 |   "password":"123"
INFO   | jvm 1    | 2017/09/07 11:03:35 | }
INFO   | jvm 1    | 2017/09/07 11:03:35 | [INFO ] 2017-09-07 11:03:35,862 method:com.trace.app.framework.controller.LoginController.Login(LoginController.java:47)
INFO   | jvm 1    | 2017/09/07 11:03:35 | userName=nt001001
INFO   | jvm 1    | 2017/09/07 11:03:36 | [INFO ] 2017-09-07 11:03:36,204 method:trace.db.dao.iml.UserDaoImpl.findUserByNameAndPassword(UserDaoImpl.java:42)
INFO   | jvm 1    | 2017/09/07 11:03:36 | sql:SELECT *from t_user where user_no = ?AND user_password = ?
INFO   | jvm 1    | 2017/09/07 11:03:36 | [INFO ] 2017-09-07 11:03:36,209 method:trace.db.dao.iml.UserDaoImpl.findUserByNo(UserDaoImpl.java:61)
INFO   | jvm 1    | 2017/09/07 11:03:36 | get-connection-okjdbc:mysql://59.68.29.89/agr?characterEncoding=utf-8, UserName=QLTAdmin@59.68.29.48, MySQL Connector Java
INFO   | jvm 1    | 2017/09/07 11:03:36 | [INFO ] 2017-09-07 11:03:36,211 method:trace.db.dao.iml.UserDaoImpl.findUserByNo(UserDaoImpl.java:74)
INFO   | jvm 1    | 2017/09/07 11:03:36 | user:张三
INFO   | jvm 1    | 2017/09/07 11:03:36 | [INFO ] 2017-09-07 11:03:36,212 method:com.trace.app.framework.controller.LoginController.Login(LoginController.java:50)
INFO   | jvm 1    | 2017/09/07 11:03:36 | 张三
INFO   | jvm 1    | 2017/09/07 11:03:43 | [INFO ] 2017-09-07 11:03:43,376 method:com.trace.app.framework.controller.SaleReportController.getSaleNumByYear(SaleReportController.java:89)
INFO   | jvm 1    | 2017/09/07 11:03:43 | API-getSaleNumByYear-start
INFO   | jvm 1    | 2017/09/07 11:03:43 | date:2016/09/04 00:00:00
INFO   | jvm 1    | 2017/09/07 11:03:43 | Year:2016
INFO   | jvm 1    | 2017/09/07 11:03:43 | 工具类中的时间是：1451577600
INFO   | jvm 1    | 2017/09/07 11:03:43 | [INFO ] 2017-09-07 11:03:43,385 method:com.trace.app.framework.services.Impl.SaleReportServiceImpl.getSaleNumByYear(SaleReportServiceImpl.java:130)
INFO   | jvm 1    | 2017/09/07 11:03:43 | 起始年份：2016
INFO   | jvm 1    | 2017/09/07 11:03:43 | [INFO ] 2017-09-07 11:03:43,385 method:com.trace.app.framework.services.Impl.SaleReportServiceImpl.getSaleNumByYear(SaleReportServiceImpl.java:131)
INFO   | jvm 1    | 2017/09/07 11:03:43 | 结束年份：2017
INFO   | jvm 1    | 2017/09/07 11:04:16 | [INFO ] 2017-09-07 11:04:16,003 method:com.trace.app.framework.controller.SaleReportController.getSaleNumByTime(SaleReportController.java:31)
INFO   | jvm 1    | 2017/09/07 11:04:16 | API-getSaleNumByDay-start
INFO   | jvm 1    | 2017/09/07 11:04:37 | [INFO ] 2017-09-07 11:04:37,885 method:com.trace.app.framework.controller.SaleReportController.getSaleNumByTime(SaleReportController.java:31)
INFO   | jvm 1    | 2017/09/07 11:04:37 | API-getSaleNumByDay-start
INFO   | jvm 1    | 2017/09/07 11:04:37 | [INFO ] 2017-09-07 11:04:37,888 method:com.trace.app.framework.services.Impl.SaleReportServiceImpl.getSaleNumByTime(SaleReportServiceImpl.java:111)
INFO   | jvm 1    | 2017/09/07 11:04:37 | 当天开始时间戳：[1504454400]
STATUS | wrapper  | 2017/09/07 11:10:56 | CTRL-C trapped.  Shutting down.
INFO   | jvm 1    | 2017/09/07 11:10:57 | 07-Sep-2017 11:10:57.117 INFO [Thread-4] org.apache.coyote.AbstractProtocol.pause Pausing ProtocolHandler ["http-nio-18099"]
INFO   | jvm 1    | 2017/09/07 11:10:57 | 07-Sep-2017 11:10:57.184 INFO [Thread-4] org.apache.catalina.core.StandardService.stopInternal Stopping service Catalina
INFO   | jvm 1    | 2017/09/07 11:10:57 | Hello. Application Stopped.
INFO   | jvm 1    | 2017/09/07 11:10:57 | 07-Sep-2017 11:10:57.232 WARNING [localhost-startStop-2] org.apache.catalina.loader.WebappClassLoaderBase.clearReferencesJdbc The web application [api] registered the JDBC driver [org.h2.Driver] but failed to unregister it when the web application was stopped. To prevent a memory leak, the JDBC Driver has been forcibly unregistered.
INFO   | jvm 1    | 2017/09/07 11:10:57 | 07-Sep-2017 11:10:57.232 WARNING [localhost-startStop-2] org.apache.catalina.loader.WebappClassLoaderBase.clearReferencesJdbc The web application [api] registered the JDBC driver [com.mysql.jdbc.Driver] but failed to unregister it when the web application was stopped. To prevent a memory leak, the JDBC Driver has been forcibly unregistered.
INFO   | jvm 1    | 2017/09/07 11:10:57 | 07-Sep-2017 11:10:57.232 WARNING [localhost-startStop-2] org.apache.catalina.loader.WebappClassLoaderBase.clearReferencesJdbc The web application [api] registered the JDBC driver [com.mysql.fabric.jdbc.FabricMySQLDriver] but failed to unregister it when the web application was stopped. To prevent a memory leak, the JDBC Driver has been forcibly unregistered.
INFO   | jvm 1    | 2017/09/07 11:10:57 | 07-Sep-2017 11:10:57.233 WARNING [localhost-startStop-2] org.apache.catalina.loader.WebappClassLoaderBase.clearReferencesThreads The web application [api] appears to have started a thread named [FileWatchdog] but has failed to stop it. This is very likely to create a memory leak. Stack trace of thread:
INFO   | jvm 1    | 2017/09/07 11:10:57 |  java.lang.Thread.sleep(Native Method)
INFO   | jvm 1    | 2017/09/07 11:10:57 |  org.apache.log4j.helpers.FileWatchdog.run(FileWatchdog.java:104)
INFO   | jvm 1    | 2017/09/07 11:10:57 | 07-Sep-2017 11:10:57.233 WARNING [localhost-startStop-2] org.apache.catalina.loader.WebappClassLoaderBase.clearReferencesThreads The web application [api] appears to have started a thread named [Abandoned connection cleanup thread] but has failed to stop it. This is very likely to create a memory leak. Stack trace of thread:
INFO   | jvm 1    | 2017/09/07 11:10:57 |  java.lang.Object.wait(Native Method)
INFO   | jvm 1    | 2017/09/07 11:10:57 |  java.lang.ref.ReferenceQueue.remove(Unknown Source)
INFO   | jvm 1    | 2017/09/07 11:10:57 |  com.mysql.jdbc.AbandonedConnectionCleanupThread.run(AbandonedConnectionCleanupThread.java:41)
INFO   | jvm 1    | 2017/09/07 11:10:57 | 07-Sep-2017 11:10:57.236 INFO [Thread-4] org.apache.coyote.AbstractProtocol.stop Stopping ProtocolHandler ["http-nio-18099"]
INFO   | jvm 1    | 2017/09/07 11:10:57 | 07-Sep-2017 11:10:57.321 INFO [Thread-4] org.apache.coyote.AbstractProtocol.destroy Destroying ProtocolHandler ["http-nio-18099"]
STATUS | wrapper  | 2017/09/07 11:10:57 | <-- Wrapper Stopped
STATUS | wrapper  | 2017/09/07 11:21:00 | --> Wrapper Started as Console
STATUS | wrapper  | 2017/09/07 11:21:00 | Java Service Wrapper Community Edition 64-bit 3.5.14
STATUS | wrapper  | 2017/09/07 11:21:00 |   Copyright (C) 1999-2011 Tanuki Software, Ltd. All Rights Reserved.
STATUS | wrapper  | 2017/09/07 11:21:00 |     http://wrapper.tanukisoftware.com
STATUS | wrapper  | 2017/09/07 11:21:00 | 
STATUS | wrapper  | 2017/09/07 11:21:00 | Launching a JVM...
INFO   | jvm 1    | 2017/09/07 11:21:01 | WrapperManager: Initializing...
INFO   | jvm 1    | 2017/09/07 11:21:01 | WrapperManager: WARNING - The Wrapper jar file currently in use is version "3.5.25"
INFO   | jvm 1    | 2017/09/07 11:21:01 | WrapperManager:           while the version of the Wrapper which launched this JVM is
INFO   | jvm 1    | 2017/09/07 11:21:01 | WrapperManager:           "3.5.14".
INFO   | jvm 1    | 2017/09/07 11:21:01 | WrapperManager:           The Wrapper may appear to work correctly but some features may
INFO   | jvm 1    | 2017/09/07 11:21:01 | WrapperManager:           not function correctly.  This configuration has not been tested
INFO   | jvm 1    | 2017/09/07 11:21:01 | WrapperManager:           and is not supported.
INFO   | jvm 1    | 2017/09/07 11:21:01 | WrapperManager: 
INFO   | jvm 1    | 2017/09/07 11:21:01 | WrapperManager: 
INFO   | jvm 1    | 2017/09/07 11:21:01 | WrapperManager: WARNING - Unable to load the Wrapper's native library because none of the
INFO   | jvm 1    | 2017/09/07 11:21:01 | WrapperManager:           following files:
INFO   | jvm 1    | 2017/09/07 11:21:01 | WrapperManager:             wrapper-windows-x86-32.dll
INFO   | jvm 1    | 2017/09/07 11:21:01 | WrapperManager:             wrapper.dll
INFO   | jvm 1    | 2017/09/07 11:21:01 | WrapperManager:           could be located on the following java.library.path:
INFO   | jvm 1    | 2017/09/07 11:21:01 | WrapperManager:             E:\nzba\Git_NTP_Mid_Agricultural_Record\LL1\application\bin\..\lib
INFO   | jvm 1    | 2017/09/07 11:21:01 | WrapperManager:           Please see the documentation for the wrapper.java.library.path
INFO   | jvm 1    | 2017/09/07 11:21:01 | WrapperManager:           configuration property.
INFO   | jvm 1    | 2017/09/07 11:21:01 | WrapperManager:           System signals will not be handled correctly.
INFO   | jvm 1    | 2017/09/07 11:21:01 | WrapperManager: 
INFO   | jvm 1    | 2017/09/07 11:21:02 | 07-Sep-2017 11:21:02.357 SEVERE [WrapperSimpleAppMain] org.apache.catalina.startup.Catalina.initDirs Cannot find specified temporary folder at ../tomcat/temp
INFO   | jvm 1    | 2017/09/07 11:21:02 | 07-Sep-2017 11:21:02.808 INFO [WrapperSimpleAppMain] org.apache.coyote.AbstractProtocol.init Initializing ProtocolHandler ["http-nio-18099"]
INFO   | jvm 1    | 2017/09/07 11:21:03 | 07-Sep-2017 11:21:03.026 INFO [WrapperSimpleAppMain] org.apache.tomcat.util.net.NioSelectorPool.getSharedSelector Using a shared selector for servlet write/read
INFO   | jvm 1    | 2017/09/07 11:21:03 | 07-Sep-2017 11:21:03.029 INFO [WrapperSimpleAppMain] org.apache.catalina.startup.Catalina.load Initialization processed in 688 ms
INFO   | jvm 1    | 2017/09/07 11:21:03 | 07-Sep-2017 11:21:03.037 INFO [WrapperSimpleAppMain] org.apache.catalina.core.StandardService.startInternal Starting service Catalina
INFO   | jvm 1    | 2017/09/07 11:21:03 | 07-Sep-2017 11:21:03.038 INFO [WrapperSimpleAppMain] org.apache.catalina.core.StandardEngine.startInternal Starting Servlet Engine: Apache Tomcat/8.0.15
INFO   | jvm 1    | 2017/09/07 11:21:08 | Hello. Application Started.
INFO   | jvm 1    | 2017/09/07 11:21:08 | Working Dir: E:\nzba\Git_NTP_Mid_Agricultural_Record\LL1\application\bin\..
INFO   | jvm 1    | 2017/09/07 11:21:08 | 原始：application
